 180  4.999999999659196e-01  3.408040516461597e-11  8.828127471478242e-01
 181  4.999999999699134e-01  3.008659987813189e-11  8.828122709459262e-01
 182  4.999999999734391e-01  2.656086461882978e-11  8.828137684689072e-01
 183  4.999999999765518e-01  2.344824334699069e-11  8.828117489205355e-01
 184  4.999999999792996e-01  2.070038584989220e-11  8.828117971809113e-01
 185  4.999999999817254e-01  1.827460405223746e-11  8.828146578887384e-01
 186  4.999999999838669e-01  1.613309486003800e-11  8.828150155221959e-01
 187  4.999999999857575e-01  1.424249607140382e-11  8.828123924742283e-01
 188  4.999999999874265e-01  1.257349779848482e-11  8.828156058775383e-01
 189  4.999999999888999e-01  1.110012082250478e-11  8.828188464662876e-01
 190  4.999999999902007e-01  9.799272504551482e-12  8.828077334693591e-01
 191  4.999999999913490e-01  8.650968830181682e-12  8.828174567207469e-01
 192  4.999999999923628e-01  7.637224186396452e-12  8.828172123047702e-01
 193  4.999999999932578e-01  6.742217895094882e-12  8.828100014536997e-01
 194  4.999999999940479e-01  5.952127679620389e-12  8.828144940184592e-01
 195  4.999999999947454e-01  5.254574553248403e-12  8.828060881892114e-01
 196  4.999999999953612e-01  4.638844863791292e-12  8.828202581926514e-01
 197  4.999999999959047e-01  4.095279670934815e-12  8.828231577435799e-01
 198  4.999999999963846e-01  3.615385768540591e-12  8.828177948870876e-01
 199  4.999999999968083e-01  3.191724662343631e-12  8.828171782155415e-01
 200  4.999999999971823e-01  2.817690525347416e-12  8.828112771101101e-01
 201  4.999999999975126e-01  2.487454686672663e-12  8.827991095175239e-01
 202  4.999999999978041e-01  2.195910120406097e-12  8.827940191921446e-01
 203  4.999999999980614e-01  1.938560423297986e-12  8.828049951969260e-01
 204  4.999999999982886e-01  1.711408792459679e-12  8.828245804936716e-01
 205  4.999999999984891e-01  1.510902514212376e-12  8.828413882581900e-01
 206  4.999999999986662e-01  1.333821941784663e-12  8.827981482842236e-01
 207  4.999999999988225e-01  1.177502539917441e-12  8.828033960379558e-01
 208  4.999999999989605e-01  1.039501817956534e-12  8.828021874410711e-01
 209  4.999999999990823e-01  9.177103521551544e-13  8.828366976396455e-01
 210  4.999999999991898e-01  8.101852522202080e-13  8.828332930075006e-01
 211  4.999999999992848e-01  7.152056724635258e-13  8.827680712572799e-01
 212  4.999999999993686e-01  6.313838341043265e-13  8.828003725551071e-01
 213  4.999999999994426e-01  5.574429806642911e-13  8.828908035871286e-01
 214  4.999999999995078e-01  4.921618668163319e-13  8.828918542123083e-01
 215  4.999999999995655e-01  4.345412918382863e-13  8.829235280848184e-01
 216  4.999999999996164e-01  3.836375661592228e-13  8.828564128768523e-01
 217  4.999999999996613e-01  3.387290448131353e-13  8.829402401967877e-01
 218  4.999999999997010e-01  2.990385716827859e-13  8.828253031792854e-01
 219  4.999999999997360e-01  2.640110352558622e-13  8.828661592723223e-01
 220  4.999999999997669e-01  2.330913240200516e-13  8.828847771236333e-01
 221  4.999999999997942e-01  2.057798376142728e-13  8.828292450583473e-01
 222  4.999999999998183e-01  1.816879979799069e-13  8.829241974642568e-01
 223  4.999999999998396e-01  1.604272270583351e-13  8.829819737244119e-01
 224  4.999999999998583e-01  1.416644579421700e-13  8.830449826989619e-01
 225  4.999999999998750e-01  1.250111125727926e-13  8.824451410658307e-01
 226  4.999999999998896e-01  1.103561686477406e-13  8.827708703374778e-01
 227  4.999999999999025e-01  9.747758156208874e-14  8.832997987927566e-01
 228  4.999999999999140e-01  8.604228440844963e-14  8.826879271070615e-01
 229  4.999999999999241e-01  7.593925488436071e-14  8.825806451612903e-01
 230  4.999999999999329e-01  6.705747068735946e-14  8.830409356725146e-01
