   6.0000000e+00   1.0000000e+00   1.1094819e+00   9.5698925e-01
   6.0200000e+00   1.0000000e+00   1.1045943e+00   9.5260997e-01
   6.0400000e+00   1.0000000e+00   1.0997067e+00   9.4842620e-01
   6.0600000e+00   1.0000000e+00   1.0899316e+00   9.4443793e-01
   6.0800000e+00   1.0000000e+00   1.0899316e+00   9.4084066e-01
   6.1000000e+00   1.0000000e+00   1.0752688e+00   9.3724340e-01
   6.1200000e+00   1.0000000e+00   1.0654936e+00   9.3423265e-01
   6.1400000e+00   1.0000000e+00   1.0606061e+00   9.3161290e-01
   6.1600000e+00   1.0000000e+00   1.0508309e+00   9.2918866e-01
   6.1800000e+00   1.0000000e+00   1.0459433e+00   9.2715543e-01
   6.2000000e+00   1.0000000e+00   1.0263930e+00   9.2531769e-01
   6.2200000e+00   1.0000000e+00   1.0215054e+00   9.2426197e-01
   6.2400000e+00   1.0000000e+00   1.0215054e+00   9.2340176e-01
   6.2600000e+00   1.0000000e+00   1.0019550e+00   9.2254154e-01
   6.2800000e+00   1.0000000e+00   1.0068426e+00   9.2246334e-01
   6.3000000e+00   1.0000000e+00   9.9217986e-01   9.2218964e-01
   6.3200000e+00   1.0000000e+00   9.8240469e-01   9.2250244e-01
   6.3400000e+00   1.0000000e+00   9.7751711e-01   9.2320626e-01
   6.3600000e+00   1.0000000e+00   9.7751711e-01   9.2410557e-01
   6.3800000e+00   1.0000000e+00   9.6774194e-01   9.2500489e-01
   6.4000000e+00   1.0000000e+00   9.5307918e-01   9.2629521e-01
   6.4200000e+00   1.0000000e+00   9.5307918e-01   9.2817204e-01
   6.4400000e+00   1.0000000e+00   9.4330401e-01   9.3004888e-01
   6.4600000e+00   1.0000000e+00   9.3841642e-01   9.3231672e-01
   6.4800000e+00   1.0000000e+00   9.2864125e-01   9.3478006e-01
   6.5000000e+00   1.0000000e+00   9.3352884e-01   9.3763441e-01
   6.5200000e+00   1.0000000e+00   9.2864125e-01   9.4029326e-01
   6.5400000e+00   1.0000000e+00   9.1886608e-01   9.4314761e-01
   6.5600000e+00   1.0000000e+00   9.1886608e-01   9.4639296e-01
   6.5800000e+00   1.0000000e+00   9.1397849e-01   9.4963832e-01
   6.6000000e+00   1.0000000e+00   9.0909091e-01   9.5307918e-01
   6.6200000e+00   1.0000000e+00   9.1397849e-01   9.5671554e-01
   6.6400000e+00   1.0000000e+00   9.0909091e-01   9.6015640e-01
   6.6600000e+00   1.0000000e+00   9.0909091e-01   9.6379277e-01
   6.6800000e+00   1.0000000e+00   9.0420332e-01   9.6742913e-01
   6.7000000e+00   1.0000000e+00   9.0420332e-01   9.7126100e-01
   6.7200000e+00   1.0000000e+00   8.9931574e-01   9.7509286e-01
   6.7400000e+00   1.0000000e+00   9.0420332e-01   9.7912023e-01
   6.7600000e+00   1.0000000e+00   8.8465298e-01   9.8295210e-01
   6.7800000e+00   1.0000000e+00   8.9442815e-01   9.8756598e-01
   6.8000000e+00   1.0000000e+00   8.9442815e-01   9.9178886e-01
   6.8200000e+00   1.0000000e+00   8.8954057e-01   9.9601173e-01
   6.8400000e+00   1.0000000e+00   8.9442815e-01   1.0004301e+00
   6.8600000e+00   1.0000000e+00   8.9442815e-01   1.0046530e+00
   6.8800000e+00   1.0000000e+00   8.8954057e-01   1.0088759e+00
   6.9000000e+00   1.0000000e+00   8.8954057e-01   1.0132942e+00
