5.825000000000000e+01  9.503509090791340e-14  -4.385936058781681e-13  1.983309357670759e-14
5.850000000000000e+01  -1.081357225984903e-13  -1.445510378061954e-13  7.978038340787888e-15
5.875000000000000e+01  -1.008748640174417e-12  2.185862602033240e-12  1.063930024244324e-13
5.900000000000000e+01  8.084644065320390e-13  4.238276396506535e-13  4.034142772075523e-14
5.925000000000000e+01  9.836575998178887e-13  5.282441151166495e-13  4.934382162033398e-14
5.950000000000000e+01  5.107025913275720e-13  -5.636602296021920e-13  3.361460083221524e-14
5.975000000000000e+01  6.534772722943671e-13  -1.069699884226338e-13  2.926425680292244e-14
6.000000000000000e+01  -4.685141163918161e-14  9.058309657916652e-13  4.008596215672709e-14
6.025000000000000e+01  1.330047183500938e-13  -7.418510250545296e-13  3.330825484436312e-14
6.050000000000000e+01  -8.992806499463768e-14  -1.185995746055824e-13  6.577797047986636e-15
6.075000000000000e+01  5.468958619303521e-13  4.324873792427297e-13  3.081384432287966e-14
6.100000000000000e+01  -3.486100297322992e-14  5.744571485166716e-13  2.543436348177513e-14
6.125000000000000e+01  -7.400746682151293e-13  2.223221606811876e-13  3.415090756662824e-14
6.150000000000000e+01  5.924150059399835e-13  -3.330669073875470e-15  2.618170552761353e-14
6.175000000000000e+01  1.226130308396023e-12  1.806055305308973e-13  5.477250341657657e-14
6.200000000000000e+01  -3.348432642269472e-13  1.130970317397839e-12  5.212690850884694e-14
6.225000000000000e+01  -9.103828801926284e-13  7.886746811180956e-14  4.038431263716343e-14
6.250000000000000e+01  -2.402522625288839e-13  -6.396966290012074e-13  3.019897966268881e-14
6.275000000000000e+01  -5.506706202140776e-14  -7.160938508832260e-14  3.992249657636765e-15
6.300000000000000e+01  2.741584737009362e-12  -1.307280672602218e-12  1.342315340765752e-13
6.325000000000000e+01  -2.144950883575802e-13  -7.818051761532274e-14  1.008947628798794e-14
6.350000000000000e+01  5.686562332130052e-13  1.031959240282987e-12  5.207247400666396e-14
6.375000000000000e+01  -1.107114400156206e-12  -5.559077503880516e-13  5.474970965203299e-14
6.400000000000000e+01  -6.172840016915870e-14  3.850016555564663e-13  1.723213920043508e-14
6.425000000000000e+01  -1.507682867440963e-12  -7.102634452804679e-13  7.365435787870783e-14
6.450000000000000e+01  1.161293283757914e-13  2.090792816655807e-13  1.056972450145857e-14
6.475000000000000e+01  2.868816295631405e-13  4.935635233849212e-14  1.286476526585827e-14
6.500000000000000e+01  3.376410262490026e-12  9.434397707508424e-13  1.549333580381364e-13
6.525000000000000e+01  -2.033928581113287e-13  4.408418075030340e-13  2.145626702105888e-14
6.550000000000000e+01  4.467537451091630e-13  2.299549439754856e-13  2.220589840295780e-14
6.575000000000000e+01  8.815170815523743e-13  4.998085278984377e-13  4.478422507625755e-14
6.600000000000000e+01  -3.430589146091734e-13  1.720776299229954e-12  7.754485207773958e-14
6.625000000000000e+01  -6.799005802804459e-13  8.417294639073702e-13  4.781910267881224e-14
6.650000000000000e+01  -6.528111384795920e-14  -3.306799278846029e-13  1.489617967822127e-14
6.675000000000000e+01  -5.404565683875262e-13  6.772360450213455e-14  2.407182404252616e-14
6.700000000000000e+01  -7.076561558960748e-13  -9.009459844833145e-14  3.152672079856847e-14
6.725000000000000e+01  2.347011474057581e-13  -6.457612222732223e-13  3.036535934924788e-14
6.750000000000000e+01  2.007283228522283e-13  3.609612608812540e-13  1.825304402332091e-14
