   5.3400000e+00   1.0000000e+00   7.1358749e-01  -4.2022678e+00
   5.3600000e+00   1.0000000e+00   6.6959922e-01  -2.3370283e+00
   5.3800000e+00   1.0000000e+00   5.9139785e-01   4.4619746e-01
   5.4000000e+00   1.0000000e+00   5.3274682e-01   3.0128055e+00
   5.4200000e+00   1.0000000e+00   5.3763441e-01   4.2928055e+00
   5.4400000e+00   1.0000000e+00   5.8162268e-01   4.6589247e+00
   5.4600000e+00   1.0000000e+00   8.6510264e-01  -6.1434995e-01
   5.4800000e+00   1.0000000e+00   9.9706745e-01  -3.2475464e+00
   5.5000000e+00   1.0000000e+00   1.0899316e+00  -5.3746823e+00
   5.5200000e+00   1.0000000e+00   1.0166178e+00  -3.9564614e+00
   5.5400000e+00   1.0000000e+00   9.8729228e-01  -3.3314956e+00
   5.5600000e+00   1.0000000e+00   9.0909091e-01  -1.4949951e+00
   5.5800000e+00   1.0000000e+00   8.3577713e-01   4.6213099e-01
   5.6000000e+00   1.0000000e+00   7.2825024e-01   3.4246334e+00
   5.6200000e+00   1.0000000e+00   7.2825024e-01   4.2344477e+00
   5.6400000e+00   1.0000000e+00   8.2111437e-01   2.9083871e+00
   5.6600000e+00   1.0000000e+00   8.8465298e-01   1.9800782e+00
   5.6800000e+00   1.0000000e+00   9.7262952e-01   3.0035191e-01
   5.7000000e+00   1.0000000e+00   1.1094819e+00  -2.7656891e+00
   5.7200000e+00   1.0000000e+00   1.1388074e+00  -3.7664321e+00
   5.7400000e+00   1.0000000e+00   1.0654936e+00  -2.4938612e+00
   5.7600000e+00   1.0000000e+00   1.0508309e+00  -2.3517889e+00
