   4.6800000e+00   1.5000000e+00   8.4555230e-01   2.6256109e+00
   4.7000000e+00   1.5000000e+00   8.4066471e-01   3.9345064e+00
   4.7200000e+00   1.5000000e+00   8.7487781e-01   5.2531769e+00
   4.7400000e+00   1.5000000e+00   9.9217986e-01   6.5034213e+00
   4.7600000e+00   1.5000000e+00   1.1388074e+00   7.5190616e+00
   4.7800000e+00   1.5000000e+00   1.3196481e+00   8.2414467e+00
   4.8000000e+00   1.5000000e+00   1.4516129e+00   8.6021505e+00
   4.8200000e+00   1.5000000e+00   1.5689150e+00   8.6989247e+00
   4.8400000e+00   1.5000000e+00   1.7790811e+00   8.5610948e+00
   4.8600000e+00   1.5000000e+00   1.8572825e+00   8.0029326e+00
   4.8800000e+00   1.5000000e+00   1.9257087e+00   7.2883675e+00
   4.9000000e+00   1.5000000e+00   1.9794721e+00   6.4369501e+00
   4.9200000e+00   1.5000000e+00   2.0185728e+00   5.4780059e+00
   4.9400000e+00   1.5000000e+00   2.0478983e+00   4.4408602e+00
   4.9600000e+00   1.5000000e+00   2.0723363e+00   3.3450635e+00
   4.9800000e+00   1.5000000e+00   2.0869990e+00   2.2003910e+00
   5.0000000e+00   1.0000000e+00   2.0918866e+00   1.0263930e+00
   5.0200000e+00   1.0000000e+00   2.0723363e+00  -1.1573803e+00
   5.0400000e+00   1.0000000e+00   2.0185728e+00  -3.3020528e+00
   5.0600000e+00   1.0000000e+00   1.9696970e+00  -5.3391984e+00
   5.0800000e+00   1.0000000e+00   1.9305963e+00  -7.2785924e+00
   5.1000000e+00   1.0000000e+00   1.8621701e+00  -9.1397849e+00
   5.1200000e+00   1.0000000e+00   1.8230694e+00  -1.0864125e+01
   5.1400000e+00   1.0000000e+00   1.7741935e+00  -1.2510264e+01
   5.1600000e+00   1.0000000e+00   1.7253177e+00  -1.4058651e+01
   5.1800000e+00   1.0000000e+00   1.6715543e+00  -1.5509286e+01
   5.2000000e+00   1.0000000e+00   1.6226784e+00  -1.6852395e+01
   5.2200000e+00   1.0000000e+00   1.5738025e+00  -1.8097752e+01
   5.2400000e+00   1.0000000e+00   1.5200391e+00  -1.9245357e+01
   5.2600000e+00   1.0000000e+00   1.4711632e+00  -2.0285435e+01
   5.2800000e+00   1.0000000e+00   1.4222874e+00  -2.1227761e+01
   5.3000000e+00   1.0000000e+00   1.3196481e+00  -2.2072336e+01
   5.3200000e+00   1.0000000e+00   1.2854350e+00  -2.2711632e+01
   5.3400000e+00   1.0000000e+00   1.2561095e+00  -2.3282502e+01
   5.3600000e+00   1.0000000e+00   1.2023460e+00  -2.3794721e+01
   5.3800000e+00   1.0000000e+00   1.1534702e+00  -2.4199413e+01
   5.4000000e+00   1.0000000e+00   1.1192571e+00  -2.4506354e+01
   5.4200000e+00   1.0000000e+00   1.0899316e+00  -2.4744868e+01
   5.4400000e+00   1.0000000e+00   1.0361681e+00  -2.4924731e+01
   5.4600000e+00   1.0000000e+00   1.0068426e+00  -2.4997067e+01
   5.4800000e+00   1.0000000e+00   9.7262952e-01  -2.5010753e+01
   5.5000000e+00   1.0000000e+00   9.3841642e-01  -2.4956012e+01
   5.5200000e+00   1.0000000e+00   8.8954057e-01  -2.4832845e+01
   5.5400000e+00   1.0000000e+00   8.6510264e-01  -2.4611926e+01
   5.5600000e+00   1.0000000e+00   8.1622678e-01  -2.4342131e+01
   5.5800000e+00   1.0000000e+00   7.6735093e-01  -2.3974585e+01
   5.6000000e+00   1.0000000e+00   7.3802542e-01  -2.3509286e+01
   5.6200000e+00   1.0000000e+00   7.0869990e-01  -2.2985337e+01
   5.6400000e+00   1.0000000e+00   6.5982405e-01  -2.2402737e+01
   5.6600000e+00   1.0000000e+00   6.2072336e-01  -2.1722385e+01
   5.6800000e+00   1.0000000e+00   5.9139785e-01  -2.0963832e+01
   5.7000000e+00   1.0000000e+00   5.5229717e-01  -2.0146628e+01
   5.7200000e+00   1.0000000e+00   5.1319648e-01  -1.9251222e+01
   5.7400000e+00   1.0000000e+00   4.7898338e-01  -1.8277615e+01
   5.7600000e+00   1.0000000e+00   4.4965787e-01  -1.7235582e+01
   5.7800000e+00   1.0000000e+00   4.1055718e-01  -1.6134897e+01
   5.8000000e+00   1.0000000e+00   3.8123167e-01  -1.4956012e+01
   5.8200000e+00   1.0000000e+00   3.4213099e-01  -1.3718475e+01
   5.8400000e+00   1.0000000e+00   3.1280547e-01  -1.2402737e+01
   5.8600000e+00   1.0000000e+00   2.4926686e-01  -1.1028348e+01
   5.8800000e+00   1.0000000e+00   2.2971652e-01  -9.5268817e+00
   5.9000000e+00   1.0000000e+00   2.0527859e-01  -7.9863148e+00
   5.9200000e+00   1.0000000e+00   1.7595308e-01  -6.3968719e+00
   5.9400000e+00   1.0000000e+00   1.4662757e-01  -4.7487781e+00
   5.9600000e+00   1.0000000e+00   1.0752688e-01  -3.0420332e+00
   5.9800000e+00   1.0000000e+00   8.3088954e-02  -1.2570870e+00
   6.0000000e+00   1.0000000e+00   5.8651026e-02   5.7673509e-01
   6.0200000e+00   1.0000000e+00   3.9100684e-02   2.4594330e+00
   6.0400000e+00   1.0000000e+00   8.7976540e-02   4.3812317e+00
   6.0600000e+00   1.0000000e+00   2.2971652e-01   6.2052786e+00
   6.0800000e+00   1.0000000e+00   4.5454545e-01   7.7458456e+00
   6.1000000e+00   1.0000000e+00   6.5982405e-01   8.8367546e+00
   6.1200000e+00   1.0000000e+00   8.9442815e-01   9.5171065e+00
   6.1400000e+00   1.0000000e+00   1.0557185e+00   9.7282502e+00
   6.1600000e+00   1.0000000e+00   1.2609971e+00   9.6168133e+00
   6.1800000e+00   1.0000000e+00   1.4271750e+00   9.0948192e+00
   6.2000000e+00   1.0000000e+00   1.5102639e+00   8.2404692e+00
   6.2200000e+00   1.0000000e+00   1.6422287e+00   7.2199413e+00
   6.2400000e+00   1.0000000e+00   1.7399804e+00   5.9354839e+00
   6.2600000e+00   1.0000000e+00   1.9012708e+00   4.4555230e+00
   6.2800000e+00   1.0000000e+00   1.9452590e+00   2.6529814e+00
   6.3000000e+00   1.0000000e+00   1.9794721e+00   7.6246334e-01
   6.3200000e+00   1.0000000e+00   1.9794721e+00  -1.1964809e+00
   6.3400000e+00   1.0000000e+00   1.9452590e+00  -3.1554252e+00
   6.3600000e+00   1.0000000e+00   1.9208211e+00  -5.0459433e+00
   6.3800000e+00   1.0000000e+00   1.8621701e+00  -6.8875855e+00
   6.4000000e+00   1.0000000e+00   1.8132942e+00  -8.6119257e+00
   6.4200000e+00   1.0000000e+00   1.7546432e+00  -1.0238514e+01
   6.4400000e+00   1.0000000e+00   1.7008798e+00  -1.1747801e+01
   6.4600000e+00   1.0000000e+00   1.6520039e+00  -1.3149560e+01
   6.4800000e+00   1.0000000e+00   1.6031281e+00  -1.4453568e+01
   6.5000000e+00   1.0000000e+00   1.5493646e+00  -1.5659824e+01
   6.5200000e+00   1.0000000e+00   1.5102639e+00  -1.6758553e+01
   6.5400000e+00   1.0000000e+00   1.4418377e+00  -1.7779081e+01
   6.5600000e+00   1.0000000e+00   1.3831867e+00  -1.8662757e+01
   6.5800000e+00   1.0000000e+00   1.3538612e+00  -1.9429130e+01
   6.6000000e+00   1.0000000e+00   1.3147605e+00  -2.0136852e+01
   6.6200000e+00   1.0000000e+00   1.2609971e+00  -2.0766373e+01
   6.6400000e+00   1.0000000e+00   1.2170088e+00  -2.1288368e+01
   6.6600000e+00   1.0000000e+00   1.1681329e+00  -2.1722385e+01
   6.6800000e+00   1.0000000e+00   1.1339198e+00  -2.2058651e+01
   6.7000000e+00   1.0000000e+00   1.0948192e+00  -2.2326491e+01
   6.7200000e+00   1.0000000e+00   1.0117302e+00  -2.2516129e+01
   6.7400000e+00   1.0000000e+00   9.6285435e-01  -2.2539589e+01
   6.7600000e+00   1.0000000e+00   9.2375367e-01  -2.2465298e+01
   6.7800000e+00   1.0000000e+00   8.8465298e-01  -2.2312805e+01
   6.8000000e+00   1.0000000e+00   8.4555230e-01  -2.2082111e+01
   6.8200000e+00   1.0000000e+00   8.0645161e-01  -2.1773216e+01
   6.8400000e+00   1.0000000e+00   7.4780059e-01  -2.1386119e+01
   6.8600000e+00   1.0000000e+00   7.2336266e-01  -2.0881720e+01
   6.8800000e+00   1.0000000e+00   6.7937439e-01  -2.0328446e+01
   6.9000000e+00   1.0000000e+00   6.3049853e-01  -1.9687195e+01
   6.9200000e+00   1.0000000e+00   5.9139785e-01  -1.8948192e+01
   6.9400000e+00   1.0000000e+00   5.6207234e-01  -1.8130987e+01
   6.9600000e+00   1.0000000e+00   5.3274682e-01  -1.7255132e+01
   6.9800000e+00   1.0000000e+00   4.9364614e-01  -1.6320626e+01
   7.0000000e+00   1.0000000e+00   4.5943304e-01  -1.5307918e+01
   7.0200000e+00   1.0000000e+00   4.1544477e-01  -1.4226784e+01
   7.0400000e+00   1.0000000e+00   3.9100684e-01  -1.3057674e+01
   7.0600000e+00   1.0000000e+00   3.4701857e-01  -1.1839687e+01
   7.0800000e+00   1.0000000e+00   3.2258065e-01  -1.0533724e+01
   7.1000000e+00   1.0000000e+00   2.6392962e-01  -9.1788856e+00
   7.1200000e+00   1.0000000e+00   2.4926686e-01  -7.7067449e+00
   7.1400000e+00   1.0000000e+00   2.0039101e-01  -6.2052786e+00
   7.1600000e+00   1.0000000e+00   1.8084066e-01  -4.6060606e+00
   7.1800000e+00   1.0000000e+00   1.3685239e-01  -2.9677419e+00
   7.2000000e+00   1.0000000e+00   1.1730205e-01  -1.2414467e+00
   7.2200000e+00   1.0000000e+00   8.7976540e-02   5.2394917e-01
   7.2400000e+00   1.0000000e+00   5.8651026e-02   2.3479961e+00
   7.2600000e+00   1.0000000e+00   7.8201369e-02   4.2306940e+00
   7.2800000e+00   1.0000000e+00   1.9550342e-01   6.0742913e+00
   7.3000000e+00   1.0000000e+00   3.6656891e-01   7.6832845e+00
   7.3200000e+00   1.0000000e+00   6.0606061e-01   8.9501466e+00
   7.3400000e+00   1.0000000e+00   8.3577713e-01   9.7380254e+00
   7.3600000e+00   1.0000000e+00   1.0557185e+00   1.0066471e+01
   7.3800000e+00   1.0000000e+00   1.2512219e+00   9.9550342e+00
   7.4000000e+00   1.0000000e+00   1.4173998e+00   9.4525904e+00
   7.4200000e+00   1.0000000e+00   1.5493646e+00   8.6177908e+00
