   2.7200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.7400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.7600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.7800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.8000000e+00   1.0000000e+00   5.8651026e-01   8.2697947e-01
   2.8200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.8400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.8600000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.8800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.9000000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   2.9200000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.9400000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   2.9600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.9800000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.0000000e+00   1.0000000e+00   5.8651026e-01   8.2697947e-01
   3.0200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.0400000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
